#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-06T23:00:00Z,3963.8,3972.97,3961.62,3969.84,16708.0
2025-10-07T00:00:00Z,3969.84,3977.79,3961.49,3963.09,37991.0
2025-10-07T01:00:00Z,3963.09,3964.1,3955.91,3958.47,29975.0
2025-10-07T02:00:00Z,3958.47,3967.44,3957.42,3965.27,17525.0
2025-10-07T03:00:00Z,3965.27,3975.09,3961.11,3973.81,22899.0
2025-10-07T04:00:00Z,3973.81,3977.33,3971.66,3976.21,16284.0
2025-10-07T05:00:00Z,3976.21,3977.29,3960.13,3965.05,32798.0
2025-10-07T06:00:00Z,3965.05,3966.68,3954.11,3955.37,31656.0
2025-10-07T07:00:00Z,3955.37,3956.65,3943.65,3946.13,63300.0
2025-10-07T08:00:00Z,3946.13,3954.3,3941.22,3951.69,40594.0
2025-10-07T09:00:00Z,3951.69,3963.89,3951.38,3955.57,29122.0
2025-10-07T10:00:00Z,3955.57,3963.26,3954.48,3960.52,23477.0
2025-10-07T11:00:00Z,3960.52,3969.5,3956.62,3967.37,24335.0
2025-10-07T12:00:00Z,3967.37,3980.34,3964.63,3979.69,48889.0
2025-10-07T13:00:00Z,3979.69,3985.9,3970.61,3979.59,76592.0
2025-10-07T14:00:00Z,3979.59,3987.09,3969.29,3985.85,86443.0
2025-10-07T15:00:00Z,3985.85,3991.38,3961.93,3966.42,87828.0
2025-10-07T16:00:00Z,3966.42,3979.92,3963.28,3977.06,78213.0
2025-10-07T17:00:00Z,3977.06,3988.04,3976.7,3981.16,51826.0
2025-10-07T18:00:00Z,3981.16,3984.23,3974.42,3981.0,49108.0
2025-10-07T19:00:00Z,3981.0,3983.8,3978.79,3980.49,37898.0
2025-10-07T20:00:00Z,3980.49,3986.91,3980.49,3984.3,10658.0
2025-10-07T22:00:00Z,3984.3,3990.98,3982.7,3989.95,9296.0
2025-10-07T23:00:00Z,3989.95,3996.45,3988.62,3994.65,13262.0
2025-10-08T00:00:00Z,3994.65,3999.61,3989.89,3992.67,27866.0
2025-10-08T01:00:00Z,3992.67,4001.24,3984.55,4001.0,39655.0
2025-10-08T02:00:00Z,4001.0,4012.16,3995.82,4012.09,29779.0
2025-10-08T03:00:00Z,4012.09,4016.92,4009.15,4015.05,21586.0
2025-10-08T04:00:00Z,4015.05,4027.57,4014.89,4027.08,24949.0
2025-10-08T05:00:00Z,4027.08,4037.33,4024.93,4029.0,29718.0
2025-10-08T06:00:00Z,4029.0,4033.45,4020.9,4031.71,33956.0
2025-10-08T07:00:00Z,4031.71,4039.52,4030.49,4034.46,30043.0
2025-10-08T08:00:00Z,4034.46,4040.79,4033.3,4036.74,26877.0
2025-10-08T09:00:00Z,4036.74,4049.92,4031.13,4049.51,27032.0
2025-10-08T10:00:00Z,4049.51,4049.88,4033.76,4037.39,33234.0
2025-10-08T11:00:00Z,4037.39,4038.46,4032.06,4038.33,30526.0
2025-10-08T12:00:00Z,4038.33,4046.71,4031.18,4040.46,46902.0
2025-10-08T13:00:00Z,4040.46,4049.84,4026.6,4038.23,77640.0
2025-10-08T14:00:00Z,4038.23,4049.61,4035.76,4048.64,70542.0
2025-10-08T15:00:00Z,4048.64,4051.07,4037.52,4046.0,63106.0
2025-10-08T16:00:00Z,4046.0,4059.62,4044.71,4056.93,47254.0
2025-10-08T17:00:00Z,4056.93,4058.34,4043.16,4051.2,40583.0
2025-10-08T18:00:00Z,4051.2,4053.54,4038.71,4050.32,52395.0
2025-10-08T19:00:00Z,4050.32,4054.96,4032.0,4045.21,71539.0
2025-10-08T20:00:00Z,4045.21,4046.99,4038.84,4040.6,13911.0
2025-10-08T22:00:00Z,4040.6,4041.64,4014.93,4021.73,17680.0
2025-10-08T23:00:00Z,4021.73,4022.34,4001.68,4012.07,31551.0
2025-10-09T00:00:00Z,4012.07,4028.45,4008.94,4023.44,35924.0
2025-10-09T01:00:00Z,4023.44,4036.73,4008.09,4020.03,70380.0
2025-10-09T02:00:00Z,4020.03,4021.68,4002.98,4018.93,47999.0
2025-10-09T03:00:00Z,4018.93,4029.96,4017.0,4027.13,23829.0
2025-10-09T04:00:00Z,4027.13,4041.43,4027.13,4039.12,16971.0
2025-10-09T05:00:00Z,4039.12,4044.13,4034.69,4040.02,27774.0
2025-10-09T06:00:00Z,4040.02,4041.21,4022.83,4026.26,45346.0
2025-10-09T07:00:00Z,4026.26,4033.15,4024.65,4031.98,38539.0
2025-10-09T08:00:00Z,4031.98,4040.69,4030.37,4038.47,27275.0
2025-10-09T09:00:00Z,4038.47,4042.47,4034.0,4037.8,25014.0
2025-10-09T10:00:00Z,4037.8,4044.57,4036.27,4044.5,16338.0
2025-10-09T11:00:00Z,4044.5,4047.01,4033.81,4044.67,28217.0
2025-10-09T12:00:00Z,4044.67,4054.12,4037.79,4053.86,39580.0
2025-10-09T13:00:00Z,4053.86,4058.38,4016.74,4017.24,123300.0
2025-10-09T14:00:00Z,4017.24,4029.53,4004.17,4024.34,153103.0
2025-10-09T15:00:00Z,4024.34,4029.09,4006.76,4014.71,109076.0
2025-10-09T16:00:00Z,4014.71,4022.0,3963.86,3969.03,125709.0
2025-10-09T17:00:00Z,3969.03,3974.7,3944.56,3950.59,128155.0
2025-10-09T18:00:00Z,3950.59,3969.2,3949.75,3957.65,70174.0
2025-10-09T19:00:00Z,3957.65,3982.29,3955.62,3973.46,58770.0
2025-10-09T20:00:00Z,3973.46,3979.39,3973.0,3975.55,13518.0
2025-10-09T22:00:00Z,3975.55,3981.13,3958.48,3975.56,15630.0
2025-10-09T23:00:00Z,3975.56,3991.43,3974.52,3990.13,16296.0
2025-10-10T00:00:00Z,3990.13,3994.62,3985.79,3991.48,27091.0
2025-10-10T01:00:00Z,3991.48,3992.74,3970.11,3973.69,49353.0
2025-10-10T02:00:00Z,3973.69,3987.12,3973.68,3979.06,28962.0
2025-10-10T03:00:00Z,3979.06,3979.64,3960.93,3962.31,33939.0
2025-10-10T04:00:00Z,3962.31,3967.33,3946.98,3966.7,32720.0
2025-10-10T05:00:00Z,3966.7,3978.04,3965.99,3975.05,46524.0
2025-10-10T06:00:00Z,3975.05,3976.34,3962.92,3968.62,42958.0
2025-10-10T07:00:00Z,3968.62,3976.63,3952.73,3972.3,43752.0
2025-10-10T08:00:00Z,3972.3,3995.11,3970.43,3992.29,37465.0
2025-10-10T09:00:00Z,3992.29,4006.97,3990.44,3996.11,41889.0
2025-10-10T10:00:00Z,3996.11,4000.56,3991.01,3994.08,33308.0
2025-10-10T11:00:00Z,3994.08,4000.05,3983.37,3987.0,38469.0
2025-10-10T12:00:00Z,3987.0,3993.94,3980.07,3985.99,50787.0
2025-10-10T13:00:00Z,3985.99,3998.48,3975.53,3980.47,97242.0
2025-10-10T14:00:00Z,3980.47,3994.25,3971.05,3990.17,91422.0
2025-10-10T15:00:00Z,3990.17,4023.34,3988.49,3998.22,155339.0
2025-10-10T16:00:00Z,3998.22,3999.08,3977.31,3983.84,107098.0
2025-10-10T17:00:00Z,3983.84,3992.55,3975.24,3990.39,82280.0
2025-10-10T18:00:00Z,3990.39,4009.49,3984.53,3999.39,67067.0
2025-10-10T19:00:00Z,3999.39,4021.84,3996.13,4011.45,69957.0
2025-10-10T20:00:00Z,4011.45,4016.06,4005.92,4013.21,17404.0
2025-10-12T22:00:00Z,4013.21,4045.3,4007.04,4042.86,26899.0
2025-10-12T23:00:00Z,4042.86,4060.15,4032.56,4035.47,28949.0
2025-10-13T00:00:00Z,4035.47,4060.36,4024.64,4044.2,52603.0
2025-10-13T01:00:00Z,4044.2,4055.39,4035.97,4053.47,50851.0
2025-10-13T02:00:00Z,4053.47,4056.28,4041.5,4048.59,27976.0
2025-10-13T03:00:00Z,4048.59,4057.05,4046.54,4052.46,20633.0
2025-10-13T04:00:00Z,4052.46,4059.8,4051.4,4056.72,11202.0
2025-10-13T05:00:00Z,4056.72,4078.32,4055.2,4063.93,36033.0
2025-10-13T06:00:00Z,4063.93,4074.02,4059.85,4069.79,37676.0
2025-10-13T07:00:00Z,4069.79,4077.89,4066.64,4071.6,28363.0
2025-10-13T08:00:00Z,4071.6,4079.6,4069.32,4078.2,30234.0
2025-10-13T09:00:00Z,4078.2,4080.19,4070.54,4077.75,23072.0
2025-10-13T10:00:00Z,4077.75,4085.65,4071.5,4081.3,25147.0
2025-10-13T11:00:00Z,4081.3,4085.0,4074.0,4074.32,30875.0
2025-10-13T12:00:00Z,4074.32,4086.36,4073.56,4079.9,44800.0
2025-10-13T13:00:00Z,4079.9,4095.96,4078.64,4094.46,67189.0
2025-10-13T14:00:00Z,4094.46,4104.22,4091.35,4097.72,67565.0
2025-10-13T15:00:00Z,4097.72,4107.74,4092.0,4105.3,50694.0
2025-10-13T16:00:00Z,4105.3,4117.59,4104.19,4106.15,45556.0
2025-10-13T17:00:00Z,4106.15,4115.8,4100.32,4104.07,46870.0
2025-10-13T18:00:00Z,4104.07,4107.96,4099.57,4102.08,32327.0
2025-10-13T19:00:00Z,4102.08,4111.36,4091.04,4108.99,41550.0
2025-10-13T20:00:00Z,4108.99,4113.0,4106.37,4110.24,8898.0
2025-10-13T22:00:00Z,4110.24,4116.19,4106.96,4115.2,9950.0
2025-10-13T23:00:00Z,4115.2,4132.33,4113.14,4128.29,20749.0
2025-10-14T00:00:00Z,4128.29,4130.5,4119.54,4124.83,30918.0
2025-10-14T01:00:00Z,4124.83,4150.67,4123.34,4137.46,60999.0
2025-10-14T02:00:00Z,4137.46,4150.1,4137.2,4146.27,36060.0
2025-10-14T03:00:00Z,4146.27,4166.7,4145.42,4163.63,34726.0
2025-10-14T04:00:00Z,4163.63,4170.3,4155.97,4168.0,28449.0
2025-10-14T05:00:00Z,4168.0,4180.11,4110.56,4120.97,96127.0
2025-10-14T06:00:00Z,4120.97,4134.09,4090.03,4112.5,117624.0
2025-10-14T07:00:00Z,4112.5,4128.22,4102.92,4126.7,54611.0
2025-10-14T08:00:00Z,4126.7,4145.45,4124.98,4143.8,60081.0
2025-10-14T09:00:00Z,4143.8,4144.39,4121.99,4127.79,43365.0
2025-10-14T10:00:00Z,4127.79,4144.76,4125.2,4132.13,40912.0
2025-10-14T11:00:00Z,4132.13,4138.32,4126.13,4130.76,33156.0
2025-10-14T12:00:00Z,4130.76,4134.83,4103.0,4106.85,69818.0
2025-10-14T13:00:00Z,4106.85,4129.77,4098.12,4124.48,115222.0
2025-10-14T14:00:00Z,4124.48,4138.0,4121.6,4129.6,88113.0
2025-10-14T15:00:00Z,4129.6,4143.03,4126.56,4138.47,66643.0
2025-10-14T16:00:00Z,4138.47,4155.57,4128.05,4140.58,76574.0
2025-10-14T17:00:00Z,4140.58,4153.45,4137.59,4148.46,57906.0
2025-10-14T18:00:00Z,4148.46,4153.05,4143.36,4148.57,38051.0
2025-10-14T19:00:00Z,4148.57,4150.94,4134.6,4142.09,53050.0
2025-10-14T20:00:00Z,4142.09,4146.42,4139.54,4141.84,10775.0
2025-10-14T22:00:00Z,4141.84,4163.99,4139.94,4158.75,16998.0
2025-10-14T23:00:00Z,4158.75,4167.6,4157.26,4161.75,12050.0
